"nvprod6920212v","LV シルバーストーン モカシン",143000,"ブルー","<p>コントラストカラーのステッチが洗練された印象を添える、グレインレザーのLV シルバーストーン モカシン。メゾンのサヴォアフェール（匠の技）を表現するこのモダンなドライビングシューズには、軽量なチューブラー製法と手縫いのヴァンプを採用しています。ヴァンプにはLV イニシャルのアクセサリーをプラス。ダミエ･キャンバスのチェック･パターンを想わせるラバーナブ付きアウトソールで仕上げました。</p><br><br>ご不明な点がございましたら、クライアントサービスまでお気軽にお問合せください。専任のクライアントアドバイザーが、素材やサイズなどの製品詳細、モデル着用イメージや関連アイテムのご案内など、お客様のご要望に合わせたスタイリング・アドバイスをご提供いたします。<br>また、サイズ違いなどによる返品・交換のご相談も承ります。詳細は<a href='https://jp.louisvuitton.com/jpn-jp/legal-privacy'><b>こちら。</b></a>","メンズ:シューズ:メンズ ローファー＆モカシン"
"nvprod6920212v","LV シルバーストーン モカシン",143000,"ブルー","<p>コントラストカラーのステッチが洗練された印象を添える、グレインレザーのLV シルバーストーン モカシン。メゾンのサヴォアフェール（匠の技）を表現するこのモダンなドライビングシューズには、軽量なチューブラー製法と手縫いのヴァンプを採用しています。ヴァンプにはLV イニシャルのアクセサリーをプラス。ダミエ･キャンバスのチェック･パターンを想わせるラバーナブ付きアウトソールで仕上げました。</p><br><br>ご不明な点がございましたら、クライアントサービスまでお気軽にお問合せください。専任のクライアントアドバイザーが、素材やサイズなどの製品詳細、モデル着用イメージや関連アイテムのご案内など、お客様のご要望に合わせたスタイリング・アドバイスをご提供いたします。<br>また、サイズ違いなどによる返品・交換のご相談も承ります。詳細は<a href='https://jp.louisvuitton.com/jpn-jp/legal-privacy'><b>こちら。</b></a>","メンズ:シューズ:メンズ ローファー＆モカシン"
"nvprod6920212v","LV シルバーストーン モカシン",143000,"ブルー","<p>コントラストカラーのステッチが洗練された印象を添える、グレインレザーのLV シルバーストーン モカシン。メゾンのサヴォアフェール（匠の技）を表現するこのモダンなドライビングシューズには、軽量なチューブラー製法と手縫いのヴァンプを採用しています。ヴァンプにはLV イニシャルのアクセサリーをプラス。ダミエ･キャンバスのチェック･パターンを想わせるラバーナブ付きアウトソールで仕上げました。</p><br><br>ご不明な点がございましたら、クライアントサービスまでお気軽にお問合せください。専任のクライアントアドバイザーが、素材やサイズなどの製品詳細、モデル着用イメージや関連アイテムのご案内など、お客様のご要望に合わせたスタイリング・アドバイスをご提供いたします。<br>また、サイズ違いなどによる返品・交換のご相談も承ります。詳細は<a href='https://jp.louisvuitton.com/jpn-jp/legal-privacy'><b>こちら。</b></a>","メンズ:シューズ:メンズ ローファー＆モカシン"
"nvprod6920212v","LV シルバーストーン モカシン",143000,"ブルー","<p>コントラストカラーのステッチが洗練された印象を添える、グレインレザーのLV シルバーストーン モカシン。メゾンのサヴォアフェール（匠の技）を表現するこのモダンなドライビングシューズには、軽量なチューブラー製法と手縫いのヴァンプを採用しています。ヴァンプにはLV イニシャルのアクセサリーをプラス。ダミエ･キャンバスのチェック･パターンを想わせるラバーナブ付きアウトソールで仕上げました。</p><br><br>ご不明な点がございましたら、クライアントサービスまでお気軽にお問合せください。専任のクライアントアドバイザーが、素材やサイズなどの製品詳細、モデル着用イメージや関連アイテムのご案内など、お客様のご要望に合わせたスタイリング・アドバイスをご提供いたします。<br>また、サイズ違いなどによる返品・交換のご相談も承ります。詳細は<a href='https://jp.louisvuitton.com/jpn-jp/legal-privacy'><b>こちら。</b></a>","メンズ:シューズ:メンズ ローファー＆モカシン"
"nvprod6920212v","LV シルバーストーン モカシン",143000,"ブルー","<p>コントラストカラーのステッチが洗練された印象を添える、グレインレザーのLV シルバーストーン モカシン。メゾンのサヴォアフェール（匠の技）を表現するこのモダンなドライビングシューズには、軽量なチューブラー製法と手縫いのヴァンプを採用しています。ヴァンプにはLV イニシャルのアクセサリーをプラス。ダミエ･キャンバスのチェック･パターンを想わせるラバーナブ付きアウトソールで仕上げました。</p><br><br>ご不明な点がございましたら、クライアントサービスまでお気軽にお問合せください。専任のクライアントアドバイザーが、素材やサイズなどの製品詳細、モデル着用イメージや関連アイテムのご案内など、お客様のご要望に合わせたスタイリング・アドバイスをご提供いたします。<br>また、サイズ違いなどによる返品・交換のご相談も承ります。詳細は<a href='https://jp.louisvuitton.com/jpn-jp/legal-privacy'><b>こちら。</b></a>","メンズ:シューズ:メンズ ローファー＆モカシン"
"nvprod6920211v","マイアミ ミュール",143000,"ブラック","<p>トーン･オン･トーンのモノグラム･パターンが施されたシンセティックレザーのマイアミ ミュール。このリラックス感のあるデザインのスライダーは、ベルクロで簡単に調節可能な幅広のフロントストラップや、快適なアナトミックフットベッド、軽量のEVAアウトソールが特徴です。水辺近くでもダメージを気にせずに着用できる素材を使用した一足。</p><br><br>ご不明な点がございましたら、クライアントサービスまでお気軽にお問合せください。専任のクライアントアドバイザーが、素材やサイズなどの製品詳細、モデル着用イメージや関連アイテムのご案内など、お客様のご要望に合わせたスタイリング・アドバイスをご提供いたします。<br>また、サイズ違いなどによる返品・交換のご相談も承ります。詳細は<a href='https://jp.louisvuitton.com/jpn-jp/legal-privacy'><b>こちら。</b></a>","メンズ:シューズ:メンズ サンダル"
"nvprod6920211v","マイアミ ミュール",143000,"ブラック","<p>トーン･オン･トーンのモノグラム･パターンが施されたシンセティックレザーのマイアミ ミュール。このリラックス感のあるデザインのスライダーは、ベルクロで簡単に調節可能な幅広のフロントストラップや、快適なアナトミックフットベッド、軽量のEVAアウトソールが特徴です。水辺近くでもダメージを気にせずに着用できる素材を使用した一足。</p><br><br>ご不明な点がございましたら、クライアントサービスまでお気軽にお問合せください。専任のクライアントアドバイザーが、素材やサイズなどの製品詳細、モデル着用イメージや関連アイテムのご案内など、お客様のご要望に合わせたスタイリング・アドバイスをご提供いたします。<br>また、サイズ違いなどによる返品・交換のご相談も承ります。詳細は<a href='https://jp.louisvuitton.com/jpn-jp/legal-privacy'><b>こちら。</b></a>","メンズ:シューズ:メンズ サンダル"
"nvprod6920211v","マイアミ ミュール",143000,"ブラック","<p>トーン･オン･トーンのモノグラム･パターンが施されたシンセティックレザーのマイアミ ミュール。このリラックス感のあるデザインのスライダーは、ベルクロで簡単に調節可能な幅広のフロントストラップや、快適なアナトミックフットベッド、軽量のEVAアウトソールが特徴です。水辺近くでもダメージを気にせずに着用できる素材を使用した一足。</p><br><br>ご不明な点がございましたら、クライアントサービスまでお気軽にお問合せください。専任のクライアントアドバイザーが、素材やサイズなどの製品詳細、モデル着用イメージや関連アイテムのご案内など、お客様のご要望に合わせたスタイリング・アドバイスをご提供いたします。<br>また、サイズ違いなどによる返品・交換のご相談も承ります。詳細は<a href='https://jp.louisvuitton.com/jpn-jp/legal-privacy'><b>こちら。</b></a>","メンズ:シューズ:メンズ サンダル"
"nvprod6920211v","マイアミ ミュール",143000,"ブラック","<p>トーン･オン･トーンのモノグラム･パターンが施されたシンセティックレザーのマイアミ ミュール。このリラックス感のあるデザインのスライダーは、ベルクロで簡単に調節可能な幅広のフロントストラップや、快適なアナトミックフットベッド、軽量のEVAアウトソールが特徴です。水辺近くでもダメージを気にせずに着用できる素材を使用した一足。</p><br><br>ご不明な点がございましたら、クライアントサービスまでお気軽にお問合せください。専任のクライアントアドバイザーが、素材やサイズなどの製品詳細、モデル着用イメージや関連アイテムのご案内など、お客様のご要望に合わせたスタイリング・アドバイスをご提供いたします。<br>また、サイズ違いなどによる返品・交換のご相談も承ります。詳細は<a href='https://jp.louisvuitton.com/jpn-jp/legal-privacy'><b>こちら。</b></a>","メンズ:シューズ:メンズ サンダル"
"nvprod6920211v","マイアミ ミュール",143000,"ブラック","<p>トーン･オン･トーンのモノグラム･パターンが施されたシンセティックレザーのマイアミ ミュール。このリラックス感のあるデザインのスライダーは、ベルクロで簡単に調節可能な幅広のフロントストラップや、快適なアナトミックフットベッド、軽量のEVAアウトソールが特徴です。水辺近くでもダメージを気にせずに着用できる素材を使用した一足。</p><br><br>ご不明な点がございましたら、クライアントサービスまでお気軽にお問合せください。専任のクライアントアドバイザーが、素材やサイズなどの製品詳細、モデル着用イメージや関連アイテムのご案内など、お客様のご要望に合わせたスタイリング・アドバイスをご提供いたします。<br>また、サイズ違いなどによる返品・交換のご相談も承ります。詳細は<a href='https://jp.louisvuitton.com/jpn-jp/legal-privacy'><b>こちら。</b></a>","メンズ:シューズ:メンズ サンダル"
"nvprod6920211v","マイアミ ミュール",143000,"ブラック","<p>トーン･オン･トーンのモノグラム･パターンが施されたシンセティックレザーのマイアミ ミュール。このリラックス感のあるデザインのスライダーは、ベルクロで簡単に調節可能な幅広のフロントストラップや、快適なアナトミックフットベッド、軽量のEVAアウトソールが特徴です。水辺近くでもダメージを気にせずに着用できる素材を使用した一足。</p><br><br>ご不明な点がございましたら、クライアントサービスまでお気軽にお問合せください。専任のクライアントアドバイザーが、素材やサイズなどの製品詳細、モデル着用イメージや関連アイテムのご案内など、お客様のご要望に合わせたスタイリング・アドバイスをご提供いたします。<br>また、サイズ違いなどによる返品・交換のご相談も承ります。詳細は<a href='https://jp.louisvuitton.com/jpn-jp/legal-privacy'><b>こちら。</b></a>","メンズ:シューズ:メンズ サンダル"
"nvprod6920211v","マイアミ ミュール",143000,"ブラック","<p>トーン･オン･トーンのモノグラム･パターンが施されたシンセティックレザーのマイアミ ミュール。このリラックス感のあるデザインのスライダーは、ベルクロで簡単に調節可能な幅広のフロントストラップや、快適なアナトミックフットベッド、軽量のEVAアウトソールが特徴です。水辺近くでもダメージを気にせずに着用できる素材を使用した一足。</p><br><br>ご不明な点がございましたら、クライアントサービスまでお気軽にお問合せください。専任のクライアントアドバイザーが、素材やサイズなどの製品詳細、モデル着用イメージや関連アイテムのご案内など、お客様のご要望に合わせたスタイリング・アドバイスをご提供いたします。<br>また、サイズ違いなどによる返品・交換のご相談も承ります。詳細は<a href='https://jp.louisvuitton.com/jpn-jp/legal-privacy'><b>こちら。</b></a>","メンズ:シューズ:メンズ サンダル"
"nvprod6920211v","マイアミ ミュール",143000,"ホワイト","<p>トーン･オン･トーンのモノグラム･パターンが施されたシンセティックレザーのマイアミ ミュール。このリラックス感のあるデザインのスライダーは、ベルクロで簡単に調節可能な幅広のフロントストラップや、快適なアナトミックフットベッド、軽量のEVAアウトソールが特徴です。水辺近くでもダメージを気にせずに着用できる素材を使用した一足。</p><br><br>ご不明な点がございましたら、クライアントサービスまでお気軽にお問合せください。専任のクライアントアドバイザーが、素材やサイズなどの製品詳細、モデル着用イメージや関連アイテムのご案内など、お客様のご要望に合わせたスタイリング・アドバイスをご提供いたします。<br>また、サイズ違いなどによる返品・交換のご相談も承ります。詳細は<a href='https://jp.louisvuitton.com/jpn-jp/legal-privacy'><b>こちら。</b></a>","メンズ:シューズ:メンズ サンダル"
"nvprod6920211v","マイアミ ミュール",143000,"ホワイト","<p>トーン･オン･トーンのモノグラム･パターンが施されたシンセティックレザーのマイアミ ミュール。このリラックス感のあるデザインのスライダーは、ベルクロで簡単に調節可能な幅広のフロントストラップや、快適なアナトミックフットベッド、軽量のEVAアウトソールが特徴です。水辺近くでもダメージを気にせずに着用できる素材を使用した一足。</p><br><br>ご不明な点がございましたら、クライアントサービスまでお気軽にお問合せください。専任のクライアントアドバイザーが、素材やサイズなどの製品詳細、モデル着用イメージや関連アイテムのご案内など、お客様のご要望に合わせたスタイリング・アドバイスをご提供いたします。<br>また、サイズ違いなどによる返品・交換のご相談も承ります。詳細は<a href='https://jp.louisvuitton.com/jpn-jp/legal-privacy'><b>こちら。</b></a>","メンズ:シューズ:メンズ サンダル"
"nvprod6920211v","マイアミ ミュール",143000,"ホワイト","<p>トーン･オン･トーンのモノグラム･パターンが施されたシンセティックレザーのマイアミ ミュール。このリラックス感のあるデザインのスライダーは、ベルクロで簡単に調節可能な幅広のフロントストラップや、快適なアナトミックフットベッド、軽量のEVAアウトソールが特徴です。水辺近くでもダメージを気にせずに着用できる素材を使用した一足。</p><br><br>ご不明な点がございましたら、クライアントサービスまでお気軽にお問合せください。専任のクライアントアドバイザーが、素材やサイズなどの製品詳細、モデル着用イメージや関連アイテムのご案内など、お客様のご要望に合わせたスタイリング・アドバイスをご提供いたします。<br>また、サイズ違いなどによる返品・交換のご相談も承ります。詳細は<a href='https://jp.louisvuitton.com/jpn-jp/legal-privacy'><b>こちら。</b></a>","メンズ:シューズ:メンズ サンダル"
"nvprod6920211v","マイアミ ミュール",143000,"ホワイト","<p>トーン･オン･トーンのモノグラム･パターンが施されたシンセティックレザーのマイアミ ミュール。このリラックス感のあるデザインのスライダーは、ベルクロで簡単に調節可能な幅広のフロントストラップや、快適なアナトミックフットベッド、軽量のEVAアウトソールが特徴です。水辺近くでもダメージを気にせずに着用できる素材を使用した一足。</p><br><br>ご不明な点がございましたら、クライアントサービスまでお気軽にお問合せください。専任のクライアントアドバイザーが、素材やサイズなどの製品詳細、モデル着用イメージや関連アイテムのご案内など、お客様のご要望に合わせたスタイリング・アドバイスをご提供いたします。<br>また、サイズ違いなどによる返品・交換のご相談も承ります。詳細は<a href='https://jp.louisvuitton.com/jpn-jp/legal-privacy'><b>こちら。</b></a>","メンズ:シューズ:メンズ サンダル"
"nvprod6920211v","マイアミ ミュール",143000,"ホワイト","<p>トーン･オン･トーンのモノグラム･パターンが施されたシンセティックレザーのマイアミ ミュール。このリラックス感のあるデザインのスライダーは、ベルクロで簡単に調節可能な幅広のフロントストラップや、快適なアナトミックフットベッド、軽量のEVAアウトソールが特徴です。水辺近くでもダメージを気にせずに着用できる素材を使用した一足。</p><br><br>ご不明な点がございましたら、クライアントサービスまでお気軽にお問合せください。専任のクライアントアドバイザーが、素材やサイズなどの製品詳細、モデル着用イメージや関連アイテムのご案内など、お客様のご要望に合わせたスタイリング・アドバイスをご提供いたします。<br>また、サイズ違いなどによる返品・交換のご相談も承ります。詳細は<a href='https://jp.louisvuitton.com/jpn-jp/legal-privacy'><b>こちら。</b></a>","メンズ:シューズ:メンズ サンダル"
"nvprod6920211v","マイアミ ミュール",143000,"ホワイト","<p>トーン･オン･トーンのモノグラム･パターンが施されたシンセティックレザーのマイアミ ミュール。このリラックス感のあるデザインのスライダーは、ベルクロで簡単に調節可能な幅広のフロントストラップや、快適なアナトミックフットベッド、軽量のEVAアウトソールが特徴です。水辺近くでもダメージを気にせずに着用できる素材を使用した一足。</p><br><br>ご不明な点がございましたら、クライアントサービスまでお気軽にお問合せください。専任のクライアントアドバイザーが、素材やサイズなどの製品詳細、モデル着用イメージや関連アイテムのご案内など、お客様のご要望に合わせたスタイリング・アドバイスをご提供いたします。<br>また、サイズ違いなどによる返品・交換のご相談も承ります。詳細は<a href='https://jp.louisvuitton.com/jpn-jp/legal-privacy'><b>こちら。</b></a>","メンズ:シューズ:メンズ サンダル"
"nvprod6920211v","マイアミ ミュール",143000,"ホワイト","<p>トーン･オン･トーンのモノグラム･パターンが施されたシンセティックレザーのマイアミ ミュール。このリラックス感のあるデザインのスライダーは、ベルクロで簡単に調節可能な幅広のフロントストラップや、快適なアナトミックフットベッド、軽量のEVAアウトソールが特徴です。水辺近くでもダメージを気にせずに着用できる素材を使用した一足。</p><br><br>ご不明な点がございましたら、クライアントサービスまでお気軽にお問合せください。専任のクライアントアドバイザーが、素材やサイズなどの製品詳細、モデル着用イメージや関連アイテムのご案内など、お客様のご要望に合わせたスタイリング・アドバイスをご提供いたします。<br>また、サイズ違いなどによる返品・交換のご相談も承ります。詳細は<a href='https://jp.louisvuitton.com/jpn-jp/legal-privacy'><b>こちら。</b></a>","メンズ:シューズ:メンズ サンダル"
"nvprod6920210v","LV フラッシュ スニーカー",161700,"ホワイト","<p>2026春夏コレクションに登場した、上品でミニマルな外観が特徴のLV フラッシュ スニーカー。カーフレザーのアッパーを、ルイ･ヴィトンのレザーグッズから着想を得た、イエローのステッチとエンボス加工のメゾンのシグネチャーを施したヌメ革のパッチが引き立てます。同系色のラバーアウトソールには、3つのモノグラム･フラワーがあしらわれています。     </p><br><br>ご不明な点がございましたら、クライアントサービスまでお気軽にお問合せください。専任のクライアントアドバイザーが、素材やサイズなどの製品詳細、モデル着用イメージや関連アイテムのご案内など、お客様のご要望に合わせたスタイリング・アドバイスをご提供いたします。<br>また、サイズ違いなどによる返品・交換のご相談も承ります。詳細は<a href='https://jp.louisvuitton.com/jpn-jp/legal-privacy'><b>こちら。</b></a>","メンズ:シューズ:メンズ スニーカー"
"nvprod6920210v","LV フラッシュ スニーカー",161700,"ホワイト","<p>2026春夏コレクションに登場した、上品でミニマルな外観が特徴のLV フラッシュ スニーカー。カーフレザーのアッパーを、ルイ･ヴィトンのレザーグッズから着想を得た、イエローのステッチとエンボス加工のメゾンのシグネチャーを施したヌメ革のパッチが引き立てます。同系色のラバーアウトソールには、3つのモノグラム･フラワーがあしらわれています。     </p><br><br>ご不明な点がございましたら、クライアントサービスまでお気軽にお問合せください。専任のクライアントアドバイザーが、素材やサイズなどの製品詳細、モデル着用イメージや関連アイテムのご案内など、お客様のご要望に合わせたスタイリング・アドバイスをご提供いたします。<br>また、サイズ違いなどによる返品・交換のご相談も承ります。詳細は<a href='https://jp.louisvuitton.com/jpn-jp/legal-privacy'><b>こちら。</b></a>","メンズ:シューズ:メンズ スニーカー"
"nvprod6920210v","LV フラッシュ スニーカー",161700,"ホワイト","<p>2026春夏コレクションに登場した、上品でミニマルな外観が特徴のLV フラッシュ スニーカー。カーフレザーのアッパーを、ルイ･ヴィトンのレザーグッズから着想を得た、イエローのステッチとエンボス加工のメゾンのシグネチャーを施したヌメ革のパッチが引き立てます。同系色のラバーアウトソールには、3つのモノグラム･フラワーがあしらわれています。     </p><br><br>ご不明な点がございましたら、クライアントサービスまでお気軽にお問合せください。専任のクライアントアドバイザーが、素材やサイズなどの製品詳細、モデル着用イメージや関連アイテムのご案内など、お客様のご要望に合わせたスタイリング・アドバイスをご提供いたします。<br>また、サイズ違いなどによる返品・交換のご相談も承ります。詳細は<a href='https://jp.louisvuitton.com/jpn-jp/legal-privacy'><b>こちら。</b></a>","メンズ:シューズ:メンズ スニーカー"
"nvprod6920210v","LV フラッシュ スニーカー",161700,"ホワイト","<p>2026春夏コレクションに登場した、上品でミニマルな外観が特徴のLV フラッシュ スニーカー。カーフレザーのアッパーを、ルイ･ヴィトンのレザーグッズから着想を得た、イエローのステッチとエンボス加工のメゾンのシグネチャーを施したヌメ革のパッチが引き立てます。同系色のラバーアウトソールには、3つのモノグラム･フラワーがあしらわれています。     </p><br><br>ご不明な点がございましたら、クライアントサービスまでお気軽にお問合せください。専任のクライアントアドバイザーが、素材やサイズなどの製品詳細、モデル着用イメージや関連アイテムのご案内など、お客様のご要望に合わせたスタイリング・アドバイスをご提供いたします。<br>また、サイズ違いなどによる返品・交換のご相談も承ります。詳細は<a href='https://jp.louisvuitton.com/jpn-jp/legal-privacy'><b>こちら。</b></a>","メンズ:シューズ:メンズ スニーカー"
